	logFC	AveExpr	t	P.Value	adj.P.Val	B
ETV5	-0.1851063947686047	4.176109023182298	-0.9075319872865654	0.3657267761740881	0.5354464594649245	-6.222427653796928
ETV6	0.024315299621941122	3.6715430292531255	0.18692097564578114	0.8520004510283126	0.909102944406409	-6.561576428995121
EVA1B	0.29382333531697513	0.48705017403903056	2.7942219709369334	0.005952441097956867	0.03511695887540768	-2.4843715880586235
EVA1C	0.25247802659855756	3.007106638901088	2.8325745547970094	0.005318386173205747	0.032867355186023336	-2.6585760701686008
EVC	0.3688109050659345	1.589589384979345	3.589969909298536	0.00046032747837361954	0.007086341035005217	-0.3053966081051138
EVC2	0.15364910153942268	1.026399137843258	1.5833995992686591	0.1156472856871224	0.25031629146662926	-5.003312204517099
EVI2A	0.11850248782573547	-1.4911879852493237	0.69090317080205	0.49080100320251907	0.649009862509652	-5.63627930632762
EVI2B	-0.04848111268551932	0.0646753944163045	-0.33788927292746435	0.7359663210705025	0.8341103095571385	-6.008364771199277
EVI5	-0.15329261989534793	3.2216574142779018	-2.2891733206201907	0.02360595302880454	0.08583056355695672	-3.989435813149885
EVI5L	-0.0004305986581156773	4.931171516709861	-0.006181276504859093	0.9950771214305818	0.9970808947762465	-6.673448698251435
EVL	0.1901286725428557	4.547260378865304	1.9905826376806275	0.04852617255039745	0.13994432797012973	-4.720594550115431
EVPL	-0.046167004831207725	-1.022854265727888	-0.2504124732426353	0.8026453322259749	0.8766658745404334	-5.886576564015639
EWSR1	-0.00581847209598596	7.223854279380324	-0.08934613300898647	0.9289379431966645	0.9573601848271026	-6.6263545872015435
EXD2	-0.12819502141790906	4.353215946882034	-1.7818380343443858	0.0770016649982911	0.1908923788259458	-5.088562748395255
EXD3	0.24577616051482432	3.8321237597168976	3.7699717011870484	0.00024233225493294964	0.004770632032098255	0.08240351935336321
EXO5	-0.06554798447551924	0.5628228044145384	-0.7635359775681343	0.44646302446920283	0.6115235942319261	-5.85535751478402
EXOC1	-0.12123700965476214	4.50721735485543	-2.1285225554285305	0.03509206203829946	0.11242627030856586	-4.445459234011201
EXOC2	-0.1215493716149858	4.354918716859446	-1.8082878808335623	0.07276562978897068	0.1839304714424825	-5.042751573148924
EXOC3	0.03760900320766858	6.619727898504392	0.6001575061711198	0.5493974859108137	0.6965168748347903	-6.479169069173798
EXOC3L1	-0.06743764808360142	0.28083757814952354	-0.5658282874493777	0.5724405746061381	0.7154776407375101	-5.940684496071149
EXOC3L2	0.32356836269176587	-0.657001681873365	2.197062009132656	0.029705005421250763	0.10046325657527012	-3.7318181679207307
EXOC4	0.11652727030519738	5.988760636360039	1.5824705539170933	0.1158591526527193	0.2506640418175951	-5.4474172005948684
EXOC5	-0.16249331412496737	5.369485786263005	-2.654135467372156	0.008896682403357625	0.045860539759813995	-3.2777325857172563
EXOC6	0.22470582304544173	4.7460517393471555	1.9224075159382443	0.056640090806096555	0.15591684603155276	-4.858980312240826
EXOC6B	0.1733924509613125	4.495396146871202	3.521501311249401	0.0005841248476916806	0.008201932162136941	-0.776248743785156
EXOC7	0.03357668821181736	5.8573955972241345	0.6960256319246195	0.4875975618414782	0.6467537746752121	-6.44043168012219
EXOC8	-0.09682558859999357	4.773619600455357	-0.6951514648032452	0.4881434324154824	0.6470693717817655	-6.428158216608848
EXOG	0.2932561512806866	2.0226864411036845	3.361709202634937	0.001005385103324782	0.01142808485095027	-1.053974010839096
EXOSC1	-0.15437549945826046	3.3446728715563947	-2.3337898956427985	0.021068539843785525	0.0798690181068235	-3.905700209904548
EXOSC10	0.10540029424442032	5.27787796974317	2.477326265849668	0.01445967634784852	0.06258614996890757	-3.7057407817566115
EXOSC2	0.14327558133658247	3.829563808404162	2.100712875435869	0.03750732657349403	0.1176238731706883	-4.449227561869526
EXOSC3	-0.2061576469283426	2.6522930453194014	-3.228115532449165	0.0015610204314303413	0.015042746755896319	-1.5172708758489337
EXOSC4	-0.12504674779221148	2.519166050850948	-1.497866938882429	0.136479441876645	0.27935181541862936	-5.33445140179102
EXOSC5	0.013337654889974626	3.9938431922559645	0.14176295800549898	0.8874765015918273	0.9324948059224136	-6.602608246269103
EXOSC6	0.05487444381179429	4.602900218459638	0.6857775770867297	0.49401781495015784	0.6517378395937853	-6.426069916379106
EXOSC7	0.15993457300370917	4.6714930865492	1.939388633797022	0.05451912963974042	0.1516129403312304	-4.823953691686322
EXOSC8	-0.08975352418759774	3.6213707328636513	-1.9268308018689921	0.05608103729376714	0.1547550006945254	-4.763947571421284
EXOSC9	0.08946954521057515	3.72886802508763	1.434202806750237	0.15380397493372056	0.3014661427270476	-5.576319096392458
EXPH5	0.4424856991914634	-1.875561153047872	1.9620582477426745	0.0517924030510815	0.1463299790704469	-4.069885795604145
EXT1	0.04761424953669113	2.839529438098584	0.6114322303531023	0.5419316013960571	0.6902695141459232	-6.288157497431294
EXT2	-0.02830343218220399	4.521545437298269	-0.5083777649057459	0.6120100232756631	0.7451483337611001	-6.526023526023212
EXTL1	0.5096047397375707	2.5035912297038405	1.8100942825569941	0.07248350329264118	0.1835965383504188	-4.8358567433461825
EXTL2	-0.16878467340649994	2.64857060713417	-1.9879730694111275	0.048817534789497144	0.14052025008203745	-4.53184984533817
EXTL3	-0.11343776561978736	5.551724873675839	-1.6743634869171933	0.09635159629749614	0.2215722720706042	-5.30713411175912
EXTL3-AS1	0.28819245832468343	-1.0054083467181132	1.560826767628377	0.12088281444549866	0.2578930318630869	-4.788934437553689
EYA1	0.16611956769218317	1.693866017682421	0.7011654856332152	0.4843947460049429	0.6444262378683387	-6.06541939705336
EYA2	0.5398584767031186	0.871601956772746	3.4484436680501664	0.0007504154477619265	0.0095251523473048	-0.6890440159448641
EYA3	-0.10129539311019986	4.392540931966638	-1.7926754509530263	0.07524205902120555	0.18831030654148342	-5.072456915924883
EYA4	-0.19048298305373645	6.268139923005087	-1.9144144076479128	0.057662223568310245	0.1578734214597032	-4.877630882786119
EYS	0.04212549964963552	-0.9732527852631481	0.3043166384975459	0.7613506494014388	0.8498736394041618	-5.87894538989549
EZH1	-0.007952815280171777	6.547954130928053	-0.11490671083320184	0.908688117166703	0.9450459378733942	-6.653687099235877
EZH2	-0.08985685063192905	2.3114530656846264	-0.8991829254856257	0.37014054470678703	0.5392811383819781	-6.001174979933459
EZR	-0.08280060447993787	5.818880038213911	-0.6637756066370628	0.5079548094624885	0.6628598126680386	-6.4627113082283305
F10	0.3387071883046895	0.6683911644778443	2.2035066158456384	0.029237554885152627	0.09934041516872366	-3.856406362637083
F11R	0.1633193463292537	3.5141312569977003	1.5591790981954567	0.12127220149320435	0.2584910814411029	-5.370822072405097
F13A1	0.008846993860940344	3.6497642530773646	0.03821914158503279	0.9695688634637436	0.9827145899504465	-6.575646762332756
F2R	0.329150716884965	2.3230935825567136	2.1924196318346634	0.030045747187611667	0.10118134446165213	-4.084283659303729
F2RL3	-0.17566300862921125	1.301528130655229	-0.5391717818198681	0.5906476822748244	0.7300944248706398	-6.104644892365553
F3	0.3183450157882657	2.6219039556652772	1.9377500898264575	0.054720822850880424	0.15208743459273844	-4.622524964633907
F5	0.22879787361628923	-1.6182779470025426	1.3433805742708351	0.18138047071800034	0.3368428923829733	-5.013828566908355
F8	-0.09561659794512245	5.115933326555198	-1.1207457908997664	0.264366280147437	0.4323959450100523	-6.058812829219756
FAAH	0.33309814233893853	3.1049044404501114	3.0762509034535426	0.002533770492580196	0.020311655815520063	-2.003729741368028
FAAP100	0.087415084332366	4.426306131465852	1.6452487593334315	0.10222205112335868	0.23049793379358904	-5.320307113163777
FAAP20	0.1543603764236825	3.4104679962098783	2.523560878361549	0.012764862637778453	0.05769922212939808	-3.4774124424113637
FABP3	-0.4515626277926632	9.251354564624041	-2.7924161045749005	0.0059839282361601066	0.03522243289629151	-2.773546031668089
FABP4	0.11913837579933517	5.328577125262195	0.9640341175629273	0.33673556664173676	0.5059169690266272	-6.2229731132536035
FABP5	-0.259032166643582	3.4868898941797086	-2.446597417630942	0.015694367168309156	0.06595238510483271	-3.6661252128893436
FABP7	-1.0339586965660026	0.544621831571129	-2.8633989547536762	0.004854176352781393	0.03079413992092766	-2.3126363379955728
FADD	-0.173644635757066	0.8960918797924895	-1.4645565598199706	0.1453439562091228	0.29042006913700796	-5.157547351135373
FADS1	-0.7087079950876136	4.408961633695471	-2.2993323008912223	0.023005731539405123	0.08442333168108536	-4.078104211222571
FADS2	0.23808836906091724	2.7072690102449073	1.5551214524910333	0.12223535812118756	0.2596020924609921	-5.2754119345008785
FADS3	-0.06723431208844399	5.302241863068395	-0.4678184459664373	0.6406613454789345	0.7661169123695192	-6.573536004515077
FAF1	-0.07713882607878109	6.60726201337948	-1.6057391259210683	0.11064492807569248	0.2428170074297101	-5.392353875680698
FAF2	-0.1300226041215078	4.595765706885332	-2.3413146890252365	0.020665132335744435	0.07869694016443367	-3.995941416235522
FAH	0.1636262774044912	4.12981899090801	1.758681463205065	0.0808751891852963	0.19719957303258534	-5.11142141785426
FAHD1	-0.08866396802573462	4.084547022061678	-1.1721515808122638	0.24318028647918585	0.40857404041108836	-5.9444457790974505
FAHD2A	0.1278890247110125	4.380949535210499	1.397866804903544	0.16442317273980406	0.31470333831053854	-5.683818877846299
FAHD2B	0.12665712388369466	3.5514286617539774	1.3281408263582988	0.18635060869623432	0.34293946772213807	-5.699437134265021
FAHD2CP	0.019406537639248267	1.12525470146077	0.2172044668067928	0.8283737005801657	0.8932090288217651	-6.1961180891527885
FAIM	0.15281417024281763	0.9389843640044151	1.8826972349850088	0.06187215936429433	0.16579914732583673	-4.501817120748407
FAIM2	0.2441288645741162	-0.6599488858781882	0.9715832367109561	0.33297842994094273	0.5022721058045075	-5.520384165332038
FAM102A	0.19520863704685798	2.8721563184790737	1.7042645151231217	0.09060954940569897	0.21226540797130244	-5.062755180311111
FAM102B	0.2959801090107639	1.169478098500515	2.0069396314704107	0.04673332427738178	0.13655503389129103	-4.304084480729838
FAM104A	-0.18438815806327158	3.309193233442224	-2.6299362346611823	0.009521744943065806	0.047709432355463814	-3.2086926959937494
FAM104B	-0.1792359580763465	2.8371144620964834	-2.890233945525277	0.0044805472657144145	0.029089883794996416	-2.4865544326845366
FAM106A	0.564383042533591	-1.3003454195499369	1.4447521673081785	0.1508218092086186	0.2973112872533923	-4.917620879306476
FAM107A	0.08535315193384818	5.011858534195204	0.6418778041638246	0.5220302363443783	0.6739050854010827	-6.472071064618393
FAM107B	0.40830169188023624	1.925589218431613	3.2010570558291476	0.0017038293266377095	0.015948016246654814	-1.5204324100805229
FAM110A	0.27147551385180135	0.7115887854658097	1.8352119588625815	0.06865355629606112	0.17719615602178446	-4.555773646328468
FAM110B	-0.1670018473921302	3.9651780538275276	-1.2777414029355127	0.20351189353612031	0.36259488424933134	-5.8070046345557165
FAM110D	0.07334898420706404	1.4061664630340922	0.5909959597540766	0.5555016010145586	0.7015906873494846	-6.091861905186406
FAM111A	0.21300868254780125	2.907127226008529	2.366702441422194	0.01935387880820029	0.07567387225165853	-3.78128220728649
FAM111A-DT	0.39524339348855086	-1.679266248416618	2.754536171614671	0.0066803607381783845	0.038005395223438744	-2.435202729469926
FAM114A1	0.2641583286196041	3.6116802581704315	3.2598102773190165	0.001407936462129877	0.01411396237736476	-1.5207630609289193
FAM114A2	-0.08884949684233678	4.32145543488537	-1.4725455338472846	0.14317832506599068	0.2876047943025999	-5.575118557481178
FAM117A	0.15802253202637662	1.86786254961647	1.8466780269879186	0.06696194390646189	0.17439317400430915	-4.68739698365823
FAM117B	0.26478705955248394	1.7520997337853146	2.2375250579453922	0.02687467093704115	0.09352640222307733	-3.9178983160996905
FAM118A	-0.2807737921974809	5.183380483668897	-2.290483978277208	0.023527751569331817	0.08572535600316608	-4.128150233798895
FAM118B	-0.2010850017440715	4.222387051635849	-2.7886955947054606	0.0060492779539807855	0.03551564007856828	-2.8899255481126773
FAM120A	-0.03712441460691718	7.271300489715887	-0.8143249402534646	0.41687884372194817	0.5852124477396415	-6.300487731246625
FAM120AOS	0.04140390418754425	4.632039692499154	0.7158771575170166	0.47529147368450453	0.6365987939708408	-6.406826900340205
FAM120B	-0.055253728110601585	5.023361580601754	-0.9595001307002305	0.33900529404605784	0.5085425687804296	-6.221450629631744
FAM120C	-0.136429955149028	2.963778039263248	-2.060653024462308	0.041237182957678864	0.12561901450248325	-4.431325356575714
FAM124A	0.4515818197463122	0.4688659687971693	3.2830499617540028	0.001304711485465819	0.013465209329269865	-1.1523580630801948
FAM124B	-0.12049781177284756	0.13441595787680413	-0.8653073246170536	0.3883901268902784	0.5580718099655346	-5.716240275659038
FAM126A	-0.11937015480191704	5.628460072843623	-0.9728356593474834	0.332357765354367	0.5017481642674994	-6.21515347141324
FAM126B	0.20942759678604705	3.4736978415781214	2.751410200513488	0.006741001838740961	0.03824233043364174	-2.920283016786822
FAM131A	-0.058649468231371404	3.955806422533896	-0.6657094637828066	0.5067215143233199	0.6616985841282086	-6.39001177670906
FAM131B	0.1830296136520333	0.9234086247766959	0.8108140944486065	0.4188855175282843	0.5869536139602505	-5.871945098173218
FAM133B	-0.05601496879125989	3.2003376887541135	-1.0079858334485279	0.3152468059005163	0.48482147260432984	-6.0218285633817
FAM135A	-0.07963192575922351	3.224709993246072	-1.2567511290447304	0.21099259236147447	0.37128122847322254	-5.749862391576189
FAM136A	-0.28750687095505656	3.9259300857322454	-3.279093298925491	0.0013217719960095713	0.013565019939480479	-1.4902209110604545
FAM13A	0.11637413590675072	3.9157115426615454	1.1895719880830802	0.2362820982759491	0.40092881516817885	-5.908652710345553
FAM13A-AS1	0.3766770838752924	1.5767993023013922	3.8192317104669455	0.00020252563826642347	0.004323098144739382	0.444006807355275
FAM13B	0.09731802253616761	3.120425049804264	1.4200150738286017	0.15788585915934444	0.3065574811193864	-5.524085114637215
FAM13C	0.258833984679796	3.292297400006181	1.357839873393552	0.17675744984976985	0.33041828346231067	-5.629624439843472
FAM149A	0.18210866696884964	1.7026342233556553	0.9070536368130002	0.36597875785741285	0.535601797498153	-5.906188527406771
FAM149B1	-0.06133685871804584	3.7395716019832244	-1.325813293970473	0.18711855963280122	0.3437276858132605	-5.72324454666267
FAM151B	0.0560474977881229	-1.5092969292254923	0.372169710609318	0.7103443279726668	0.8169726558258328	-5.790702463948615
FAM153A	0.2985793182207056	-1.086105098080681	1.0330877693056322	0.3033918287522325	0.4733969822625676	-5.411250879700885
FAM156A	0.23116229000828703	-1.7736634227174528	1.9063643662221408	0.05870726145955205	0.1598988949916509	-4.173876915507471
FAM161A	0.07618698897301845	1.5647841190170515	0.7062011524845595	0.4812680674971177	0.6421225989269705	-6.042946596009924
FAM161B	-0.04318007477812902	3.20298218356364	-0.5473192433299475	0.5850542111805517	0.7264822985877721	-6.373640136044194
FAM162A	-0.07978131467631933	5.627650160412817	-0.7830352620712757	0.43496440594242836	0.6013164564125772	-6.37947898072883
FAM162B	0.13004360709236795	1.0254529994669495	1.4648181809761232	0.14527263716774724	0.290347570692098	-5.174900060073649
FAM166B	-0.1520539608395115	5.368625759285384	-0.5156428407055148	0.606939011927494	0.7413712325681757	-6.55089985031735
FAM167B	0.343299414378361	-0.25490245705645864	2.098722627602514	0.03768553637500616	0.11795605012858917	-3.963499909740179
FAM168A	-0.048303408808620496	5.765669036367197	-0.681310672240696	0.49683050944121665	0.6536283133256031	-6.451771211798617
FAM168B	-0.22704580920818973	7.294783659845617	-3.4214957180103234	0.0008222776750297025	0.010088529603580795	-1.0713285997369262
FAM169A	-0.13118197796074016	-1.5060624107492975	-0.6516041996433669	0.5157533894616948	0.6691227459973978	-5.658889164488216
FAM171A1	-0.6550240747561475	3.119584859747128	-6.5456487943218695	1.1082650116943538e-09	2.03449749521791e-06	11.788464671332239
FAM171B	0.2580728064722868	0.31759394436737837	2.541145437560092	0.012168438872465019	0.05581064749563438	-3.081776730702298
FAM172A	-0.11643528351561816	2.4932652272030955	-1.7310707755529722	0.08570134925693434	0.2047186101475826	-4.9686238286661935
FAM174A	-0.16808721751119293	4.516703010226978	-2.8747806169613592	0.004692356782450366	0.030013916248722156	-2.6802272819040276
FAM174B	0.3653246539582682	3.7325211169874453	2.6776708945755923	0.008324556261930969	0.043823204300683274	-3.1335176384782732
FAM174C	-0.15565456467469563	2.8478442614190227	-1.6331782354961966	0.10473875624373047	0.23408817138874227	-5.173906139423127
FAM177A1	-0.01517260408623411	4.685366176060632	-0.17859610098565784	0.8585199625053155	0.9137185494953792	-6.647270984654097
FAM181A	-0.42044000818752425	0.6618308207853696	-1.8353847968459234	0.06862779600055721	0.17719195008160746	-4.549186370534264
FAM181A-AS1	-0.4691213710961213	1.4072648139718944	-2.214634231646615	0.028445483354974845	0.09742318833389707	-3.9226742254895792
FAM184A	0.4301064343269191	-0.2358676427630163	3.293633778495266	0.0012600802237145254	0.01318058273893983	-1.0783855942873117
FAM184B	1.149126557992182	0.18495895757951336	4.096601668093718	7.154443732407218e-05	0.0023825433254905308	1.4591309096150047
FAM185A	0.022409801638163085	2.422851216401754	0.29711034426920907	0.7668344427733845	0.8538082355246341	-6.369072854984081
FAM186B	0.576325560258639	-1.8441904163508755	3.7361310493969717	0.0002738638225220163	0.005097546384738063	0.2683934623614217
FAM189A2	0.3153900764872599	5.605379822032176	2.121468280361451	0.03569166045100109	0.11352993835464631	-4.487586246032418
FAM189B	-0.19870818216791974	5.190886311958737	-2.272491924568516	0.024621360316426765	0.08843538223022836	-4.167467379778768
FAM193A	0.051763951329813374	5.046242473083492	1.0944684791493644	0.27567931396640966	0.44426933006811065	-6.0856933156601265
FAM193B	0.08823191099817951	5.435630455906478	1.2895343439793636	0.1993956167522233	0.3577671383779049	-5.863420002898457
FAM199X	-0.08324621623310868	5.0632903781617	-1.4357498606480084	0.15336382883535005	0.3008051028166184	-5.663102121638511
FAM200A	-0.11331436743526702	2.331475680058145	-1.4258599571335375	0.15619431732762917	0.30459032588946516	-5.4103461648573115
FAM200B	-0.04509779142354464	3.1600814675004707	-0.7918092382510536	0.4298473401952113	0.5969492234616428	-6.207215339098242
FAM204A	-0.04741601353684732	5.2176203910782935	-0.6805381759465108	0.49731780412764093	0.6540350381855946	-6.451492099981318
FAM20A	0.5238796165679127	1.6332332569715855	3.5988328024923693	0.00044624519217417545	0.006942327216387649	-0.28085254988647
FAM20B	-0.2338461376966139	5.877757934772451	-2.847885851236442	0.0050829582419254955	0.031711267944315134	-2.774917943031038
FAM20C	0.13605137162964098	5.186831029289585	0.92830094456662	0.3548919828457616	0.5244987078668467	-6.2542651006329155
FAM210A	-0.2459029238714745	4.5073336341703	-2.554328108874146	0.011737820537359632	0.05453389193662245	-3.4966461072874417
FAM210B	0.16735050099131232	6.279600704458105	1.7290875237532042	0.08605688103208603	0.20542981920047812	-5.203920643871831
FAM214A	-0.14070837471259257	6.601129541583764	-0.9660458153740803	0.33573167663927417	0.5049211882359836	-6.197294165711903
FAM214B	-0.27025727037996905	4.332550076865687	-3.040908944295221	0.0028292030143709044	0.021629190769938106	-2.2126369428642123
FAM216A	-0.076473022099101	1.2432083554393938	-0.6853570175809572	0.49428226258085384	0.6519695804079774	-6.009427229722556
FAM217B	0.00020410847553575806	3.668787728219749	0.0011885935468028892	0.9990533771072325	0.9993936309649762	-6.578526963126382
FAM219A	-0.24295859969340405	6.134295420695193	-2.366154896644875	0.0193813647730486	0.07574101198961994	-3.9546359837409466
FAM219B	0.03843832778314571	3.624339399261003	0.61147898968587	0.5419007452315626	0.6902695141459232	-6.38899079579086
FAM220A	-0.1918898387780219	6.037907767776268	-1.6423198560685408	0.10282821256281705	0.23136016505514584	-5.352448415978456
FAM221A	-0.07852520563717236	0.5816324876861912	-0.65992863591738	0.5104128975359681	0.6648859156655337	-5.928667272127595
FAM222A	-0.23368592774025787	2.2948666556989354	-1.2844279229023958	0.20117037956351289	0.35994008214787404	-5.590497639059809
