	logFC	AveExpr	t	P.Value	adj.P.Val	B
LHFPL2	-0.020967438539843286	4.682964769949449	-0.10803958099475237	0.9142504907095943	0.9577950394811637	-6.106053302783887
LHFPL6	0.16519789167253585	6.827848837365126	1.4773221117306095	0.1437427816138989	0.3452183197776424	-5.05563843848385
LHPP	0.2719689159937566	3.6188766952326215	1.8050004518340015	0.07505598200383083	0.23891063979681998	-4.469487116985769
LHX4	0.10314265060261663	0.5486109616404911	0.5629512874996918	0.5751336476845809	0.7585402053391217	-5.372061728205094
LHX6	-0.2970586116922469	2.962868950270141	-1.3405113123959982	0.18409324297795213	0.3988258887004211	-5.04247825765785
LHX9	0.5982054674453569	-1.1519913724899367	1.409576135517881	0.16276498892283378	0.371647921332552	-4.566946728406635
LIAS	-0.07245473437588146	4.080191267576191	-0.5908288850027579	0.5563971704174666	0.7465904829700889	-5.8822920030642125
LIF	-0.9485855657746369	2.2491245249151843	-1.601471539151335	0.11344269091244033	0.3011370166118438	-4.59895568471364
LIFR	0.1765287460976852	6.436254519070665	1.3293283193635457	0.187736890517049	0.4024525362837181	-5.274903571454997
LIFR-AS1	0.20416787906432132	1.0724751653376843	1.1690780804771463	0.24604478171273905	0.4712950729612379	-4.983284271080319
LIG1	0.35056430563644003	2.861093683997008	2.6446747010518235	0.00993959512953153	0.08469824272806893	-2.74942808736963
LIG3	-0.26562716677299747	4.3261647237525755	-3.2363709103174534	0.0017977374743833171	0.04164570781566197	-1.3810130976346393
LIG4	-0.21883204527001965	4.190443622748388	-2.1001546619929132	0.03905038672500367	0.16779564345671888	-4.009514918415353
LILRA1	0.17258990346459002	-0.9780988257914753	0.5922758925011173	0.5554329857664813	0.7463741045216642	-5.207723866936718
LILRA2	0.22882071512230562	0.09067667364642543	0.8680314962741472	0.388123931282516	0.6142738644667665	-5.142882154899342
LILRA5	-0.04892228039027424	0.4071353263859791	-0.1563969585542116	0.8761369850525271	0.9368910095634687	-5.479556875332938
LILRA6	0.12861444233477282	1.6676803706419092	0.4997778314997988	0.6186829100774136	0.7885435322322633	-5.543880509099114
LILRB1	0.18522516674610578	0.9160266384837581	0.7479315718023792	0.45682152368045137	0.6707622391484237	-5.310696612315466
LILRB2	0.06187719464279873	2.409325272480066	0.26817402111123184	0.7892956734409156	0.8920383223234074	-5.741331193573132
LILRB3	0.22395801015441963	2.0719637953882435	1.1197308806178579	0.26637293275126595	0.4943153306589301	-5.155264539348965
LILRB4	-0.06042021711196499	1.3048787180883337	-0.24740547206289268	0.8052650448455013	0.9008039822364061	-5.5758302316740345
LILRB5	0.1441070475042303	3.3349407126390442	0.49377405412055936	0.6228971462207409	0.7914943334607232	-5.821265790884247
LIMA1	0.2229951851811256	5.715095365196402	1.5261711354042062	0.13113978804262316	0.32749375964950045	-5.03607872883633
LIMCH1	-0.1474576958056062	7.700845453657262	-1.0673281576167803	0.28921984055848843	0.5189001130784496	-5.476097927390245
LIMD1	0.02006235491271635	5.358576120344757	0.1702890857033162	0.8652376469476122	0.9317461776916317	-6.130021330937847
LIMD2	0.058945507861075885	2.822454181664707	0.3360822416472072	0.7377397633436906	0.8617692782431301	-5.794004139364309
LIME1	0.3609400664181903	2.461601910873871	2.0383042718672497	0.04501674590116005	0.18123724542732292	-3.92927543536792
LIMK1	-0.08622072557114091	4.197434480296836	-0.911280248555893	0.3650440242245995	0.5936505028991313	-5.667484070965415
LIMK2	0.18719307806843677	4.76623907469604	1.8053719220599391	0.07499730435571314	0.23891063979681998	-4.579699443143261
LIMS1	-0.20380212291371524	5.739446989926094	-1.9239168864053457	0.058128869818343025	0.20726238868604183	-4.398511907705482
LIMS2	0.31353217361730756	8.208102321583564	3.019437190968629	0.003452046969895345	0.05501070970789947	-1.9016939155966934
LIN37	0.14383063321447231	2.68449141725099	1.5441513005179301	0.12672714223208395	0.32097968051713277	-4.73649790081264
LIN52	0.09512423190758978	3.225822930872231	0.8949680192390655	0.3736445040003775	0.6009669594489258	-5.54261866446187
LIN54	-0.09346339580012408	3.041443326913729	-1.169670395554457	0.24580770825643128	0.4710934587461656	-5.250786364845603
LIN7A	-0.2417707673503644	4.473240530372847	-2.1732314957771046	0.032894718872663826	0.153651800735833	-3.891813954711544
LIN7B	0.17203403639536674	3.1976837824090962	1.450961723669559	0.15092692897082943	0.3553819984818818	-4.937012051160961
LIN7C	-0.0016115104332126151	4.159352255207057	-0.0182250679737583	0.9855073135194907	0.9922912763699785	-6.058841263748703
LIN9	-0.06063615294881508	3.3708837760996726	-0.26304778372741977	0.7932292484246145	0.8941517604333725	-5.909541475806062
LINC-PINT	0.37132768577654307	4.963537222236169	2.282308438776351	0.0252841114023919	0.13428076811482345	-3.7003757910313917
LINC00092	0.6085231204538251	0.05437350572434707	1.961077147536826	0.053552692519273894	0.19762827046858467	-3.900548992121527
LINC00106	0.19629173710954964	-0.2939206378750369	0.9303446042669913	0.3551537044734844	0.5844188245638366	-5.062359048810899
LINC00115	0.5054931658112047	0.8227319310688553	2.5679282736481683	0.012203848850587978	0.09400474642895869	-2.838507539989124
LINC00174	0.8061824375558468	3.143572299312181	4.243136411469392	6.184723527347405e-05	0.01876084880626403	1.6176083271638237
LINC00189	0.44124464749778025	-1.7764481152313523	1.3462648157874926	0.18223956276626782	0.39613636200971064	-4.605470457942636
LINC00205	0.2922932612938203	1.295832703976856	2.116126540574639	0.03762572280937467	0.16397068646964635	-3.699445371740273
LINC00222	0.577471432889175	-1.2348618222057184	2.144138928823863	0.03523581792307956	0.1585532237389353	-3.6014353810711697
LINC00240	0.5792702685500508	-0.531264285232076	3.018477424701514	0.0034618045450536643	0.05501070970789947	-1.9631004352673358
LINC00242	-0.04507626833764666	-0.990318091023437	-0.20341916262224832	0.8393539039978003	0.9179703338798744	-5.328010642783831
LINC00294	0.32128140427990726	3.1930993599894535	2.877897816317445	0.005201719640363195	0.06301328183039306	-2.230414877275774
LINC00304	0.46854199527479634	-0.9442285753414066	1.9950473772062316	0.04964140592160409	0.189919042265728	-3.8276712116576057
LINC00310	0.9813723012040632	-1.3167671423806881	3.292680761109082	0.001510688084890796	0.03949977445074604	-1.4621886658396992
LINC00324	0.35821921188832767	0.1341860424664798	2.1194506672383864	0.03733495295608425	0.1635471042186269	-3.6505590904859293
LINC00327	0.015369372915562507	0.6923973651759883	0.07422365589913203	0.9410284475245128	0.9707207892658535	-5.521148295664066
LINC00339	0.3147763275012321	3.2718015864420504	1.9391132019569206	0.05621890531857855	0.20297622822850167	-4.19923170570365
LINC00467	-0.02847514571573928	2.5958515614867776	-0.2593479923406532	0.7960715961348962	0.8951626224749314	-5.775532550555759
LINC00471	0.036717326668189276	-1.199304407377092	0.18935143140316313	0.8503247803684539	0.9233380456040816	-5.311341808112654
LINC00472	0.02980773991330521	1.3157895986235355	0.18333515882916734	0.8550258080554222	0.9257910872467334	-5.5894461946320275
LINC00476	0.019421385794525126	1.9341243617945232	0.17681680517370035	0.860125079762965	0.928172262180502	-5.681953167597976
LINC00484	0.9799134136022927	-1.415523281870647	2.532296358215065	0.013405754971007168	0.09798855197412422	-2.9633275801734777
LINC00487	0.5530112856261369	-1.3109182924402616	1.628665923318981	0.10754375251402667	0.2926105534214613	-4.311563276132919
LINC00506	0.7326163829448505	-1.1130620435302376	2.402875614158114	0.018719578581580444	0.11513216287078655	-3.177132317324178
LINC00511	0.23435195790645702	-1.0654399194878876	0.6982116300357298	0.4871867610077475	0.6931308485285672	-5.147094519282322
LINC00515	-0.5405453425631682	-1.0446991511259973	-2.161625099443845	0.03381189866894945	0.15580563039469317	-3.5730446340674393
LINC00540	-0.16327104738612935	-0.48208385835042683	-0.5390290247239284	0.591450532925735	0.7696191826549136	-5.276458902170459
LINC00548	0.4154207676585938	0.12952214163287465	1.916735581478988	0.059050423692038	0.20873982005774144	-3.970721740931894
LINC00562	-0.06981153522044314	-1.6720193099754557	-0.37008295334516655	0.712355353937705	0.8473238484015685	-5.235206662110756
LINC00607	0.39520091969685867	-1.5697389529472132	1.1208353493561303	0.2659054209572071	0.4938848641877776	-4.820111270033935
LINC00612	0.2747531530310545	-1.7422390857531638	0.9665131238211067	0.33686891595935076	0.5676871834978576	-4.931618279417326
LINC00619	-0.08478995529228228	-0.8263804235099971	-0.3564241973892732	0.7225156267147601	0.8537238229363902	-5.309321843396043
LINC00622	0.4803317073807764	0.3509827756508271	2.4218005530204465	0.01784040416595365	0.11233878516267855	-3.1212061749435285
LINC00624	-0.009664515539308097	-0.16146524703444134	-0.05209132014960588	0.9585933119380525	0.978732202525425	-5.425916759082081
LINC00629	0.382270434513999	-1.0814144064782376	1.0891041962145893	0.27956716439771706	0.5094712296029599	-4.87597266591852
LINC00632	1.0139167817847579	-0.8400349145751562	3.0438231486909015	0.0032125278269598562	0.05362377960458547	-1.9372824474527532
LINC00638	0.3375441898241436	-1.0019482548851257	1.3000848887895287	0.19752125750835534	0.4145086389999135	-4.687665661803623
LINC00639	-0.06953582598817953	1.383087131132556	-0.34764902122740193	0.7290697423880512	0.8567976411036816	-5.560424238489014
LINC00641	-0.17105710462038815	2.6671630070789796	-1.6112173610181946	0.11129944044211132	0.2984062518345212	-4.639536440751524
LINC00649	0.1431883594674508	1.4127750380288864	0.8049769520754224	0.4233571448759541	0.643594038451169	-5.3333722353511925
LINC00654	-0.07554089879280479	2.997496834885444	-0.5824540250414955	0.5619938881982149	0.7500786182879589	-5.7192156409617
LINC00662	0.01901525897262557	2.7508099681679146	0.22736220751056724	0.8207557762416884	0.9088296599826061	-5.809836491723555
LINC00665	-0.07574593226959658	3.6487694225926934	-0.9048326937769895	0.3684282602562575	0.5968414827372651	-5.600456668017971
LINC00667	-0.001483586458818742	5.374938323535652	-0.023533612360554287	0.9812866267785069	0.9898921675486184	-6.1440743290940185
LINC00670	0.1945868531093018	-1.3361292231444462	0.7673174921246018	0.4452823484799443	0.6608802054425169	-5.08712210785691
LINC00672	0.17683924750057312	0.6931079505260234	0.7658073872717822	0.4461750858954455	0.661636068455918	-5.273992327191483
LINC00680	0.12218484602451296	2.8041505848963917	1.0125991082187624	0.3144812481822022	0.5451640213241145	-5.370062095062677
LINC00689	0.022473435923403673	0.6837318195233404	0.09916265155271886	0.9212715735672912	0.9614689796303066	-5.5182534399362995
LINC00847	0.24031568932752512	3.6857447111058437	2.106877868515318	0.03844508996100695	0.16611402393001584	-3.9448975090378586
LINC00852	-0.1767593757606598	-0.6142126488181058	-0.92490084516948	0.35796010163923675	0.5872307219853753	-5.039282436068426
LINC00857	0.5079218684934322	-1.2050863613617746	2.0614141545792553	0.04270146927975111	0.17581909053889522	-3.727349131497439
LINC00861	0.14473324776634422	-1.0235121661930286	0.5658947877855469	0.5731410342385368	0.7575374177113148	-5.215781437658448
LINC00863	-0.017169945189886127	1.9104776763761298	-0.12710541486661145	0.8991943999448389	0.9488712854541589	-5.685038749178025
LINC00865	0.11413769727366141	-1.227104314038892	0.29370662339721565	0.7697868213918719	0.8819512521914378	-5.289328837497974
LINC00869	0.28517288313333067	0.8459783139675997	1.907432492627668	0.06026262313795161	0.21110270126533962	-4.018351140921998
LINC00886	0.370265163624508	2.008777682362361	1.620265393295904	0.10933893665510572	0.29477853252033626	-4.543861356705034
LINC00888	-0.1652132070971173	3.335585046091503	-1.3736408507391493	0.17361247503492955	0.38421406599592217	-5.057392917088735
LINC00910	0.28727623083167897	0.2068209503386029	1.7211925670161294	0.08930558534306883	0.2635550047116146	-4.256445752688795
LINC00921	0.3832191372510845	1.229103526514758	2.8219758891921125	0.006095072357095649	0.0673440319202312	-2.3016897872869673
LINC00923	0.213730812585107	-0.5943167957817785	0.7928450328884844	0.43034900757538264	0.6486679047079155	-5.1309661650119684
LINC00924	0.6056958162506147	1.5360660708323792	3.22014159993418	0.0018895154428191059	0.042850109486513355	-1.3628384057839273
LINC00926	0.39716445749710205	1.5878742979517544	2.649077003176118	0.00982209686112292	0.08435126109449942	-2.677982880188104
LINC00954	0.3178768558757521	-0.385065779728601	1.2841271137912538	0.20301851415100802	0.420468725827021	-4.742623110197288
LINC00960	0.12167562256704123	-1.1173064694515822	0.39310679400680065	0.6953468379505872	0.8368628262058954	-5.272337155732056
LINC00964	-0.1217961346409886	-0.47014345844145516	-0.3375530217417311	0.7366354045688547	0.861162686948631	-5.348775955579062
LINC00968	0.23027172415893893	-1.7729517268038695	0.5657564339322453	0.5732346185435261	0.757591810823885	-5.159867647644975
LINC00987	0.08170807572221472	0.4038099515275997	0.5027312301641715	0.6166145005602769	0.7872480829319495	-5.383065407759394
LINC00989	0.5876502882345092	-0.12379423370792397	2.2061510018252175	0.03041050400959172	0.1479927034675493	-3.501951869112477
LINC01003	-0.06734694843754907	2.1241129934487377	-0.5285787938878131	0.598645895448399	0.7754731490171995	-5.600002956468683
LINC01006	0.2734259264717491	2.5074589501173654	2.3857027783654856	0.019550596065371798	0.11731113071837661	-3.273879179793491
LINC01018	0.05766885225946661	0.9985213223306187	0.2081603135570663	0.8356635127700809	0.9161326290015239	-5.542982709013421
LINC01023	0.44683331027378165	-0.2482282215084648	2.892571337996017	0.004988176719451513	0.06262036885720497	-2.206754495476679
LINC01088	0.6805953011967399	0.3117647411596118	2.2646001800362394	0.026402764388723236	0.1370130112836826	-3.4061887416055985
LINC01089	0.5293950000152732	3.242339782788278	2.9050297562969982	0.004813247388888576	0.06243534007650721	-2.1678787100249766
LINC01091	-0.15895815285342874	0.09932802293239772	-0.5613837160743201	0.5761961824167727	0.759257218993402	-5.324506705669731
LINC01119	-0.24274388042554806	-0.925100754172468	-1.1055635346696238	0.27242103581537275	0.5014825476208855	-4.872580061292535
LINC01123	-0.02090597198836386	-0.9393321350233019	-0.08867826195942738	0.9295720795289311	0.9648636336478024	-5.345931951900372
LINC01126	0.31210033724704456	-1.241511925476369	1.4794645733530085	0.1431708391395731	0.3444306678541333	-4.486900937205962
LINC01128	-0.015999371388488726	6.618733533615846	-0.10012233707232665	0.9205122118834402	0.9612951831464053	-6.100459170407267
LINC01133	0.45714140332247255	0.09864676382678164	1.252168646867305	0.2143680346712992	0.43476844531494724	-4.810936126190192
LINC01134	0.11868041974284238	-0.9962473036058497	0.42576474423154737	0.6714888275576563	0.8239214604253194	-5.272549096173518
LINC01138	0.1971465194218057	0.10465014163599619	1.1314544814132026	0.26143982861018356	0.48896773437161756	-4.928509727245307
LINC01140	0.4913877833143636	3.4725656794447435	2.1296484472369563	0.03645506622092921	0.16156577211548037	-3.8775782791630546
LINC01144	0.021193190378830273	-1.1419852577285605	0.09998008691300048	0.920624764231653	0.9612951831464053	-5.326516894340979
LINC01176	0.35990729033720065	-0.6355532291560514	1.5583555979010872	0.12332518943267796	0.3163390926164612	-4.423264794750387
LINC01184	0.07425893285669538	4.134828802241025	1.1504239414691488	0.2535948736508657	0.4805460394050388	-5.427369408176206
LINC01238	-0.07208109539503504	-1.3349157566384462	-0.230551571747025	0.8182858820173851	0.9075895623061191	-5.292982688217753
LINC01252	0.5565277964148407	-0.767916423850376	1.8714409268083758	0.06515229683842037	0.2210741981041511	-4.0092169659929535
LINC01265	0.3711934376979864	-1.4605147868653288	1.3899647108227127	0.16861847912214278	0.3789949865809459	-4.573401588738256
LINC01270	0.11145360375147828	-0.7161262607158362	0.6181440387738262	0.5383380313380857	0.7337064497673452	-5.218201574309327
LINC01273	0.16043689554606022	-0.6449352966125862	0.8492896530957316	0.3984012768394469	0.623604394488061	-5.089855923143397
LINC01275	0.1803116297900076	-1.1054648891557828	0.5466697387674142	0.5862154103119408	0.7663388422202313	-5.21715362499348
LINC01278	0.07092968101149566	5.136550197600577	0.8333014865689811	0.40729945368885345	0.6313984893286335	-5.803733456267105
LINC01315	0.5780573342652044	-0.8129054051269748	2.03631892491603	0.04522059347477914	0.18169254225677944	-3.767269275255472
LINC01347	0.3271107780783843	-0.799525663783596	1.4691416521412695	0.14594305375055175	0.3483476301402272	-4.519142246527864
LINC01354	0.6385086740989175	0.36863258886898054	2.80007120679752	0.006481892979525129	0.06937973613575589	-2.369745058213057
LINC01359	0.6166913787071998	-0.320984553205661	2.334320963252075	0.022236649459197174	0.12575124888997558	-3.2815851972234586
